29836.47	849.34
29846.58	848.76
29856.69	848.18
29866.8	847.49
29876.91	846.79
29887.02	846.01
29897.13	845.31
29907.24	844.53
29917.36	843.84
29927.47	843.12
29937.58	842.38
29947.69	841.75
29957.8	841.08
29967.91	840.43
29978.02	839.85
29988.13	839.23
29998.24	838.55
30008.35	838.06
30018.46	837.48
30028.57	836.77
30038.68	836.04
30048.79	835.37
30058.9	834.59
30069.01	833.81
30079.12	833.18
30089.23	832.8
30099.34	832.24
30109.45	831.58
30119.56	830.83
30129.67	830.04
30139.78	829.4
30149.89	828.81
30160	828.1
30170.11	827.42
30180.22	826.7
30190.33	825.97
30200.44	825.28
30210.55	824.72
30220.66	824.23
30230.77	823.67
30240.88	823.12
30250.99	822.48
30261.1	821.77
30271.21	821.07
30281.32	820.31
30291.43	819.67
30301.54	819.06
30311.65	818.46
30321.76	817.72
30331.87	817.02
30341.98	816.36
30352.09	815.69
30362.2	815.05
30372.31	814.44
30382.42	813.79
30392.53	813.11
30402.64	812.51
30412.75	811.89
30422.86	811.29
30432.97	810.51
30443.08	809.69
30453.19	808.97
30463.3	808.39
30473.41	807.86
30483.52	807.16
30493.63	806.51
30503.74	805.89
30513.85	805.27
30523.96	804.64
30534.07	804.02
30544.18	803.31
30554.29	802.5
30564.4	801.69
30574.51	800.97
30584.62	800.3
30594.73	799.72
30604.84	799.13
30614.95	798.5
30625.06	797.86
30635.17	797.08
30645.28	796.32
30655.39	795.54
30665.5	794.82
30675.61	794.21
30685.73	793.61
30695.83	793.1
30705.95	792.57
30716.05	791.86
30726.16	791.15
30736.28	790.39
30746.38	789.64
30756.5	788.94
30766.6	788.3
30776.71	787.8
30786.82	787.33
30796.93	786.89
30807.05	786.35
30817.15	785.64
30827.27	784.89
30837.37	784.16
30847.48	783.46
30857.6	782.8
30867.71	782.18
30877.82	781.52
30887.93	780.84
30898.04	780.17
30908.15	779.51
30918.26	778.85
30928.37	778.22
30938.47	777.54
30948.59	776.81
30958.69	776.08
30968.8	775.31
30978.91	774.59
30989.02	773.94
30999.13	773.26
31009.24	772.67
31019.36	772.11
31029.46	771.5
31039.57	770.86
31049.68	770.13
31059.79	769.33
31069.9	768.67
31080.01	768.05
31090.13	767.41
31100.23	766.67
31110.34	765.9
31120.45	765.2
31130.56	764.55
31140.68	763.91
31150.78	763.33
31160.89	762.66
31171	762.01
31181.11	761.35
31191.22	760.69
31201.33	760.06
31211.44	759.42
31221.55	758.77
31231.66	758.08
31241.77	757.47
31251.88	756.84
31261.99	756.33
31272.1	755.73
31282.21	755.01
31292.32	754.28
31302.43	753.64
31312.54	753
31322.65	752.27
31332.77	751.49
31342.87	750.79
31352.98	750.16
31363.09	749.52
31373.21	748.83
31383.32	748.25
31393.43	747.59
31403.54	746.9
31413.64	746.2
31423.75	745.45
31433.86	744.71
31443.97	744.11
31454.08	743.5
31464.19	742.79
31474.3	742.04
31484.41	741.38
31494.52	740.81
31504.64	740.1
31514.75	739.45
31524.86	738.82
31534.96	738.2
31545.07	737.64
31555.18	737.01
31565.29	736.3
31575.4	735.53
31585.51	734.7
31595.62	733.97
31605.73	733.33
31615.84	732.73
31625.95	732.13
31636.06	731.47
31646.18	730.86
31656.29	730.22
31666.39	729.59
31676.5	728.95
31686.61	728.33
31696.72	727.67
31706.83	726.97
31716.95	726.29
31727.05	725.62
31737.17	724.99
31747.27	724.39
31757.38	723.79
31767.49	723.18
31777.6	722.5
31787.71	721.82
31797.82	721.12
31807.93	720.49
31818.04	719.87
31828.15	719.2
31838.26	718.49
31848.37	717.84
31858.48	717.22
31868.59	716.59
31878.7	716.05
31888.81	715.51
31898.92	714.91
31909.03	714.25
31919.14	713.61
31929.25	712.81
31939.36	712.17
31949.47	711.47
31959.58	710.77
31969.69	710.09
31979.8	709.39
31989.91	708.68
32000.02	707.95
32010.13	707.26
32020.24	706.59
32030.35	705.93
32040.46	705.24
32050.57	704.51
32060.68	703.84
32070.79	703.21
32080.9	702.6
32091.01	702.02
32101.12	701.41
32111.23	700.76
32121.34	700.15
32131.45	699.52
32141.56	698.86
32151.67	698.22
32161.79	697.6
32171.9	696.92
32182	696.25
32192.12	695.61
32202.22	694.93
32212.34	694.22
32222.45	693.51
32232.55	692.82
32242.67	692.18
32252.77	691.47
32262.88	690.83
32272.99	690.11
32283.1	689.47
32293.21	688.84
32303.32	688.21
32313.43	687.56
32323.54	686.87
32333.65	686.23
32343.76	685.54
32353.87	684.89
32363.98	684.25
32374.09	683.66
32384.2	683.02
32394.31	682.32
32404.42	681.67
32414.53	681.03
32424.64	680.37
32434.75	679.7
32444.86	679.06
32454.97	678.36
32465.08	677.76
32475.19	677.1
32485.3	676.37
32495.41	675.7
32505.52	675.05
32515.63	674.38
32525.74	673.76
32535.85	673.14
32545.96	672.49
32556.07	671.8
32566.18	671.15
32576.29	670.49
32586.4	669.85
32596.51	669.21
32606.62	668.51
32616.73	667.84
32626.84	667.11
32636.95	666.41
32647.06	665.73
32657.17	665.05
32667.28	664.35
32677.39	663.68
32687.5	662.98
32697.61	662.36
32707.72	661.75
32717.83	661.12
32727.94	660.48
32738.05	659.78
32748.16	659.16
32758.27	658.56
32768.38	657.97
32778.49	657.26
32788.6	656.55
32798.71	655.88
32808.82	655.24
32818.93	654.52
32829.04	653.85
32839.15	653.17
32849.26	652.44
32859.37	651.78
32869.48	651.17
32879.59	650.59
32889.7	649.93
32899.81	649.35
32909.92	648.73
32920.03	648.02
32930.14	647.4
32940.25	646.82
32950.36	646.21
32960.47	645.57
32970.58	644.87
32980.69	644.2
32990.8	643.57
33000.91	642.91
33011.02	642.32
33021.13	641.73
33031.24	641.07
33041.35	640.44
33051.46	639.84
33061.57	639.22
33071.68	638.51
33081.79	637.87
33091.9	637.23
33102.01	636.56
33112.12	635.95
33122.23	635.29
33132.34	634.63
33142.45	634.01
33152.56	633.34
33162.67	632.73
33172.78	632.08
33182.89	631.47
33193	630.85
33203.11	630.21
33213.22	629.56
33223.33	628.96
33233.44	628.27
33243.55	627.66
33253.66	627.01
33263.77	626.28
33273.88	625.62
33283.98	624.95
33294.09	624.23
33304.2	623.61
33314.31	622.99
33324.43	622.37
33334.54	621.72
33344.65	621.13
33354.75	620.46
33364.86	619.86
33374.97	619.24
33385.09	618.59
33395.2	617.89
33405.31	617.27
33415.42	616.65
33425.53	616.05
33435.64	615.38
33445.75	614.77
33455.86	614.16
33465.97	613.49
33476.08	612.85
33486.19	612.23
33496.3	611.59
33506.41	610.9
33516.52	610.27
33526.63	609.67
33536.74	608.99
33546.85	608.37
33556.96	607.75
33567.07	607.13
33577.18	606.44
33587.29	605.8
33597.4	605.17
33607.51	604.53
33617.62	603.91
33627.73	603.25
33637.84	602.62
33647.95	602
33658.06	601.38
33668.17	600.7
33678.28	600.09
33688.39	599.49
33698.5	598.89
33708.61	598.3
33718.72	597.63
33728.83	597.03
33738.94	596.43
33749.05	595.84
33759.16	595.26
33769.27	594.58
33779.38	593.97
33789.49	593.35
33799.6	592.72
33809.71	592.09
33819.82	591.43
33829.93	590.77
33840.04	590.05
33850.15	589.42
33860.26	588.79
33870.37	588.17
33880.48	587.57
33890.59	586.94
33900.7	586.25
33910.81	585.63
33920.92	584.97
33931.03	584.33
33941.14	583.72
33951.25	583.05
33961.36	582.44
33971.47	581.85
33981.58	581.22
33991.69	580.61
34001.8	579.97
34011.91	579.34
34022.02	578.61
34032.13	577.95
34042.24	577.29
34052.35	576.61
34062.46	575.9
34072.57	575.26
34082.68	574.67
34092.79	573.99
34102.9	573.38
34113.01	572.71
34123.12	571.99
34133.23	571.16
34143.34	570.36
34153.45	569.55
34163.56	568.74
34173.67	567.91
34183.78	567.11
34193.89	566.31
34204	565.5
34214.11	564.7
34224.22	563.86
34234.33	563.09
34244.44	562.31
34254.55	561.55
34264.66	560.81
34274.77	560.04
34284.88	559.31
34294.99	558.56
34305.1	557.75
34315.21	557.03
34325.32	556.31
34335.43	555.56
34345.54	554.85
34355.65	554.15
34365.76	553.43
34375.87	552.73
34385.98	552.02
34396.09	551.33
34406.2	550.55
34416.31	549.85
34426.42	549.16
34436.53	548.45
34446.64	547.78
34456.75	547.09
34466.86	546.4
34476.97	545.71
34487.08	545.04
34497.19	544.28
34507.3	543.61
34517.41	542.94
34527.52	542.25
34537.63	541.59
34547.74	540.93
34557.85	540.25
34567.96	539.57
34578.07	538.9
34588.18	538.16
34598.29	537.58
34608.4	536.87
34618.51	536.21
34628.62	535.55
34638.73	534.9
34648.84	534.27
34658.95	533.61
34669.06	532.97
34679.17	532.32
34689.28	531.61
34699.39	530.98
34709.5	530.34
34719.61	529.69
34729.72	529.06
34739.83	528.43
34749.94	527.79
34760.05	527.16
34770.16	526.54
34780.27	525.9
34790.38	525.28
34800.49	524.67
34810.6	524.06
34820.71	523.43
34830.82	522.82
34840.93	522.16
34851.04	521.54
34861.15	520.94
34871.26	520.34
34881.37	519.72
34891.48	519.14
34901.59	518.54
34911.7	517.94
34921.81	517.28
34931.92	516.7
34942.03	516.1
34952.14	515.51
34962.25	514.92
34972.36	514.33
34982.47	513.75
34992.58	513.18
35002.69	512.59
35012.8	511.95
35022.91	511.38
35033.02	510.81
35043.13	510.23
35053.24	509.67
35063.35	509.04
35073.46	508.46
35083.57	507.9
35093.68	507.34
35103.79	506.76
35113.9	506.21
35124.01	505.65
35134.12	505.02
35144.23	504.48
35154.34	503.94
35164.45	503.38
35174.56	502.83
35184.67	502.29
35194.78	501.75
35204.89	501.21
35215	500.67
35225.11	500.07
35235.22	499.52
35245.33	498.98
35255.44	498.46
35265.55	497.91
35275.66	497.39
35285.77	496.87
35295.88	496.26
35305.99	495.8
35316.1	495.22
35326.21	494.69
35336.32	494.17
35346.43	493.65
35356.54	493.12
35366.65	492.61
35376.76	492.09
35386.87	491.52
35396.98	491
35407.09	490.49
35417.2	489.98
35427.31	489.47
35437.42	488.97
35447.53	488.47
35457.64	487.95
35467.75	487.45
35477.86	486.95
35487.97	486.37
35498.08	485.88
35508.19	485.39
35518.3	484.89
35528.41	484.39
35538.52	483.91
35548.63	483.42
35558.74	482.92
35568.85	482.42
35578.96	481.94
35589.07	481.38
35599.18	480.91
35609.29	480.49
35619.4	479.94
35629.51	479.46
35639.62	478.98
35649.73	478.5
35659.84	478.03
35669.95	477.5
35680.06	477.07
35690.17	476.53
35700.28	476.07
35710.39	475.59
35720.5	475.12
35730.61	474.65
35740.72	474.19
35750.83	473.71
35760.94	473.24
35771.05	472.78
35781.16	472.3
35791.27	471.83
35801.38	471.38
35811.49	470.91
35821.6	470.45
35831.71	469.99
35841.82	469.53
35851.93	469.08
35862.04	468.61
35872.15	468.15
35882.26	467.7
35892.37	467.25
35902.48	466.79
35912.59	466.34
35922.7	465.89
35932.81	465.43
35942.92	464.98
35953.03	464.53
35963.14	464.08
35973.25	463.63
35983.36	463.19
35993.47	462.76
36003.58	462.31
36013.69	461.86
36023.8	461.43
36033.91	460.99
36044.02	460.55
36054.13	460.11
36064.24	459.68
36074.35	459.24
36084.46	458.81
36094.57	458.38
36104.68	457.94
36114.79	457.52
36124.9	457.1
36135.01	456.66
36145.12	456.23
36155.23	455.82
36165.34	455.38
36175.45	454.95
36185.56	454.53
36195.67	454.11
36205.78	453.7
36215.89	453.28
36226	452.87
36236.11	452.45
36246.22	452.03
36256.33	451.62
36266.44	451.2
36276.55	450.8
36286.66	450.39
36296.77	449.98
36306.88	449.58
36316.99	449.18
36327.1	448.76
36337.21	448.29
36347.32	447.95
36357.43	447.48
36367.54	447.08
36377.65	446.68
36387.76	446.27
36397.87	445.87
36407.98	445.47
36418.09	445.09
36428.2	444.68
36438.31	444.29
36448.42	443.91
36458.53	443.52
36468.63	443.07
36478.75	442.68
36488.86	442.29
36498.96	441.92
36509.07	441.53
36519.18	441.09
36529.29	440.71
36539.4	440.32
36549.51	439.95
36559.62	439.57
36569.73	439.14
36579.84	438.77
36589.95	438.39
36600.06	438.03
36610.17	437.67
36620.28	437.23
36630.39	436.85
36640.5	436.48
36650.61	436.11
36660.72	435.75
36670.83	435.32
36680.94	434.95
36691.05	434.59
36701.16	434.23
36711.27	433.86
36721.38	433.5
36731.49	433.07
36741.6	432.7
36751.71	432.34
36761.82	431.97
36771.93	431.62
36782.04	431.24
36792.15	430.89
36802.26	430.52
36812.37	430.15
36822.48	429.73
36832.59	429.37
36842.7	429.01
36852.81	428.64
36862.91	428.28
36873.02	427.93
36883.14	427.56
36893.25	427.21
36903.36	426.85
36913.47	426.49
36923.58	426.13
36933.69	425.78
36943.8	425.36
36953.91	425.07
36964.01	424.64
36974.12	424.35
36984.23	423.94
36994.34	423.65
37004.45	423.3
37014.56	422.89
37024.67	422.53
37034.78	422.19
37044.89	421.89
37055	421.48
37065.11	421.13
37075.22	420.77
37085.33	420.43
37095.44	420.15
37105.55	419.8
37115.66	419.45
37125.77	419.11
37135.88	418.76
37145.99	418.41
37156.1	418.07
37166.21	417.73
37176.32	417.38
37186.43	417.04
37196.54	416.71
37206.65	416.35
37216.76	416.02
37226.87	415.68
37236.98	415.33
37247.09	415
37257.19	414.67
37267.31	414.33
37277.42	414.01
37287.53	413.67
37297.63	413.33
37307.74	413
37317.85	412.67
37327.96	412.35
37338.07	412.02
37348.18	411.7
37358.29	411.37
37368.4	411.05
37378.51	410.71
37388.62	410.39
37398.73	410.06
37408.85	409.74
37418.95	409.43
37429.06	409.11
37439.17	408.79
37449.28	408.47
37459.39	408.15
37469.5	407.82
37479.61	407.51
37489.72	407.2
37499.83	406.82
37509.94	406.5
37520.05	406.19
37530.16	405.88
37540.27	405.58
37550.38	405.26
37560.49	404.94
37570.6	404.63
37580.71	404.33
37590.82	404.02
37600.93	403.71
37611.04	403.4
37621.15	403.1
37631.26	402.79
37641.37	402.49
37651.48	402.19
37661.59	401.89
37671.7	401.59
37681.81	401.29
37691.92	400.97
37702.03	400.67
37712.14	400.36
37722.25	400.06
37732.36	399.76
37742.47	399.46
37752.58	399.16
37762.69	398.86
37772.8	398.55
37782.91	398.26
37793.02	397.97
37803.13	397.67
37813.24	397.39
37823.35	397.09
37833.46	396.8
37843.57	396.5
37853.68	396.21
37863.79	395.92
37873.89	395.63
37884.01	395.35
37894.11	395.06
37904.22	394.78
37914.33	394.49
37924.44	394.2
37934.55	393.9
37944.66	393.62
37954.77	393.33
37964.88	393.04
37974.99	392.76
37985.1	392.52
37995.21	392.18
38005.32	391.9
38015.43	391.67
38025.54	391.38
38035.65	391.1
38045.76	390.82
38055.87	390.54
38065.98	390.31
38076.09	390.02
38086.2	389.74
38096.31	389.45
38106.42	389.17
38116.53	388.94
38126.64	388.66
38136.75	388.38
38146.86	388.09
38156.97	387.87
38167.08	387.59
38177.19	387.3
38187.3	387.09
38197.41	386.8
38207.52	386.53
38217.63	386.23
38227.74	385.96
38237.85	385.74
38247.96	385.46
38258.07	385.18
38268.18	384.9
38278.29	384.68
38288.4	384.41
38298.51	384.14
38308.62	383.92
38318.73	383.65
38328.84	383.38
38338.95	383.11
38349.06	382.9
38359.17	382.62
38369.28	382.36
38379.39	382.08
38389.5	381.87
38399.61	381.61
38409.72	381.34
38419.83	381.08
38429.94	380.87
38440.05	380.6
38450.16	380.34
38460.27	380.13
38470.37	379.88
38480.48	379.61
38490.59	379.35
38500.7	379.15
38510.82	378.89
38520.92	378.62
38531.04	378.43
38541.15	378.16
38551.26	377.91
38561.37	377.66
38571.48	377.46
38581.58	377.2
38591.69	376.95
38601.8	376.75
38611.91	376.5
38622.02	376.25
38632.14	375.99
38642.25	375.75
38652.36	375.56
38662.46	375.31
38672.58	375.05
38682.69	374.82
38692.8	374.63
38702.91	374.38
38713.02	374.13
38723.12	373.89
38733.23	373.7
38743.34	373.47
38753.45	373.23
38763.56	372.98
38773.67	372.8
38783.78	372.56
38793.89	372.31
38804	372.08
38814.12	371.9
38824.22	371.66
38834.33	371.43
38844.44	371.19
38854.55	370.96
38864.66	370.78
38874.77	370.55
38884.88	370.32
38894.99	370.14
38905.1	369.91
38915.21	369.68
38925.32	369.45
38935.43	369.29
38945.54	369
38955.65	368.83
38965.76	368.61
38975.87	368.38
38985.98	368.21
38996.09	367.99
39006.2	367.77
39016.31	367.54
39026.42	367.31
39036.53	367.15
39046.64	366.93
39056.75	366.71
39066.86	366.49
39076.97	366.34
39087.08	366.05
39097.19	365.9
39107.3	365.67
39117.4	365.46
39127.51	365.3
39137.62	365.09
39147.73	364.87
39157.84	364.66
39167.95	364.45
39178.06	364.24
39188.17	364.09
