Jul 14, 2019  10:05:11 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 100, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 8.30E-005 
Filament Current, 1.00, mAmps


 82.00,  -9.92E-010, 
 82.10,  -9.80E-010, 
 82.20,  -1.03E-009, 
 82.30,  -1.05E-009, 
 82.40,  -1.02E-009, 
 82.50,  -1.05E-009, 
 82.60,  -1.12E-009, 
 82.70,  -1.15E-009, 
 82.80,  -8.63E-010, 
 82.90,  -8.96E-010, 
 83.00,  -9.80E-010, 
 83.10,  -1.05E-009, 
 83.20,  -1.06E-009, 
 83.30,  -1.12E-009, 
 83.40,  -1.09E-009, 
 83.50,  -9.30E-010, 
 83.60,  -9.04E-010, 
 83.70,  -8.93E-010, 
 83.80,  -9.02E-010, 
 83.90,  -8.66E-010, 
 84.00,  -8.61E-010, 
 84.10,  -7.96E-010, 
 84.20,  -1.04E-009, 
 84.30,  -1.01E-009, 
 84.40,  -1.02E-009, 
 84.50,  -1.13E-009, 
 84.60,  -8.16E-010, 
 84.70,  -8.43E-010, 
 84.80,  -9.42E-010, 
 84.90,  -8.87E-010, 
 85.00,  -8.35E-010, 
 85.10,  -9.83E-010, 
 85.20,  -9.52E-010, 
 85.30,  -9.22E-010, 
 85.40,  -1.11E-009, 
 85.50,  -9.86E-010, 
 85.60,  -1.00E-009, 
 85.70,  -1.09E-009, 
 85.80,  -1.05E-009, 
 85.90,  -1.03E-009, 
 86.00,  -1.01E-009, 
 86.10,  -8.98E-010, 
 86.20,  -7.73E-010, 
 86.30,  -9.90E-010, 
 86.40,  -1.05E-009, 
 86.50,  -9.49E-010, 
 86.60,  -9.76E-010, 
 86.70,  -8.82E-010, 
 86.80,  -1.02E-009, 
 86.90,  -1.06E-009, 
 87.00,  -1.06E-009, 
 87.10,  -1.11E-009, 
 87.20,  -1.10E-009, 
 87.30,  -8.61E-010, 
 87.40,  -8.55E-010, 
 87.50,  -8.58E-010, 
 87.60,  -5.88E-010, 
 87.70,  -6.70E-010, 
 87.80,  -8.75E-010, 
 87.90,  -8.66E-010, 
 88.00,  -8.37E-010, 
 88.10,  -1.05E-009, 
 88.20,  -9.33E-010, 
 88.30,  -9.90E-010, 
 88.40,  -1.19E-009, 
 88.50,  -1.38E-009, 
 88.60,  -1.15E-009, 
 88.70,  -1.19E-009, 
 88.80,  -1.32E-009, 
 88.90,  -1.12E-009, 
 89.00,  -1.15E-009, 
 89.10,  -1.05E-009, 
 89.20,  -1.17E-009, 
 89.30,  -1.17E-009, 
 89.40,  -1.22E-009, 
 89.50,  -1.10E-009, 
 89.60,  -1.10E-009, 
 89.70,  -1.11E-009, 
 89.80,  -1.10E-009, 
 89.90,  -1.26E-009, 
 90.00,  -1.32E-009, 
 90.10,  -1.09E-009, 
 90.20,  -9.92E-010, 
 90.30,  -8.63E-010, 
 90.40,  -9.30E-010, 
 90.50,  -1.11E-009, 
 90.60,  -1.03E-009, 
 90.70,  -1.08E-009, 
 90.80,  -1.28E-009, 
 90.90,  -1.06E-009, 
 91.00,  -9.93E-010, 
 91.10,  -1.04E-009, 
 91.20,  -1.08E-009, 
 91.30,  -9.43E-010, 
 91.40,  -1.10E-009, 
 91.50,  -1.08E-009, 
 91.60,  -1.06E-009, 
 91.70,  -1.08E-009, 
 91.80,  -9.16E-010, 
 91.90,  -8.49E-010, 
 92.00,  -9.43E-010, 
 92.10,  -9.92E-010, 
 92.20,  -9.01E-010, 
 92.30,  -1.01E-009, 
 92.40,  -1.02E-009, 
 92.50,  -9.76E-010, 
 92.60,  -1.04E-009, 
 92.70,  -1.21E-009, 
 92.80,  -1.08E-009, 
 92.90,  -1.01E-009, 
 93.00,  -9.88E-010, 
 93.10,  -8.87E-010, 
 93.20,  -1.14E-009, 
 93.30,  -1.20E-009, 
 93.40,  -1.13E-009, 
 93.50,  -1.03E-009, 
 93.60,  -1.00E-009, 
 93.70,  -1.26E-009, 
 93.80,  -1.16E-009, 
 93.90,  -1.07E-009, 
 94.00,  -8.46E-010, 
 94.10,  -8.96E-010, 
 94.20,  -1.13E-009, 
 94.30,  -1.07E-009, 
 94.40,  -1.17E-009, 
 94.50,  -1.24E-009, 
 94.60,  -1.04E-009, 
 94.70,  -1.02E-009, 
 94.80,  -9.20E-010, 
 94.90,  -9.16E-010, 
 95.00,  -1.03E-009, 
 95.10,  -8.27E-010, 
 95.20,  -8.47E-010, 
 95.30,  -1.10E-009, 
 95.40,  -1.00E-009, 
 95.50,  -8.84E-010, 
 95.60,  -1.10E-009, 
 95.70,  -9.81E-010, 
 95.80,  -7.78E-010, 
 95.90,  -8.61E-010, 
 96.00,  -9.01E-010, 
 96.10,  -9.01E-010, 
 96.20,  -1.05E-009, 
 96.30,  -1.13E-009, 
 96.40,  -1.14E-009, 
 96.50,  -1.16E-009, 
 96.60,  -1.18E-009, 
 96.70,  -1.08E-009, 
 96.80,  -1.19E-009, 
 96.90,  -1.01E-009, 
 97.00,  -9.02E-010, 
 97.10,  -9.05E-010, 
 97.20,  -9.46E-010, 
 97.30,  -8.23E-010, 
 97.40,  -9.69E-010, 
 97.50,  -1.01E-009, 
 97.60,  -1.03E-009, 
 97.70,  -1.24E-009, 
 97.80,  -1.26E-009, 
 97.90,  -1.07E-009, 
 98.00,  -9.18E-010, 
 98.10,  -8.73E-010, 
 98.20,  -7.92E-010, 
 98.30,  -1.18E-009, 
 98.40,  -1.10E-009, 
 98.50,  -9.88E-010, 
 98.60,  -1.13E-009, 
 98.70,  -1.27E-009, 
 98.80,  -1.19E-009, 
 98.90,  -1.20E-009, 
 99.00,  -1.11E-009, 
 99.10,  -9.28E-010, 
 99.20,  -8.48E-010, 
 99.30,  -8.25E-010, 
 99.40,  -8.69E-010, 
 99.50,  -1.17E-009, 
 99.60,  -1.25E-009, 
 99.70,  -1.18E-009, 
 99.80,  -1.35E-009, 
 99.90,  -1.28E-009, 
 100.00,  -1.12E-009, 
