Jul 08, 2019  09:06:50 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 100, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 8.30E-005 
Filament Current, 1.00, mAmps


 83.60,  -1.18E-009, 
 83.70,  -7.71E-010, 
 83.80,  -8.39E-010, 
 83.90,  -8.12E-010, 
 84.00,  -6.78E-010, 
 84.10,  -7.14E-010, 
 84.20,  -7.69E-010, 
 84.30,  -7.72E-010, 
 84.40,  -1.04E-009, 
 84.50,  -8.77E-010, 
 84.60,  -7.84E-010, 
 84.70,  -7.05E-010, 
 84.80,  -7.46E-010, 
 84.90,  -6.76E-010, 
 85.00,  -6.70E-010, 
 85.10,  -5.19E-010, 
 85.20,  -6.27E-010, 
 85.30,  -8.41E-010, 
 85.40,  -9.04E-010, 
 85.50,  -7.07E-010, 
 85.60,  -7.98E-010, 
 85.70,  -8.33E-010, 
 85.80,  -5.92E-010, 
 85.90,  -7.39E-010, 
 86.00,  -8.53E-010, 
 86.10,  -7.41E-010, 
 86.20,  -9.04E-010, 
 86.30,  -8.10E-010, 
 86.40,  -6.42E-010, 
 86.50,  -9.22E-010, 
 86.60,  -7.95E-010, 
 86.70,  -7.08E-010, 
 86.80,  -9.01E-010, 
 86.90,  -8.53E-010, 
 87.00,  -7.13E-010, 
 87.10,  -8.11E-010, 
 87.20,  -7.07E-010, 
 87.30,  -5.87E-010, 
 87.40,  -8.63E-010, 
 87.50,  -7.41E-010, 
 87.60,  -7.60E-010, 
 87.70,  -1.01E-009, 
 87.80,  -9.31E-010, 
 87.90,  -7.75E-010, 
 88.00,  -7.48E-010, 
 88.10,  -6.24E-010, 
 88.20,  -6.00E-010, 
 88.30,  -7.04E-010, 
 88.40,  -7.89E-010, 
 88.50,  -6.61E-010, 
 88.60,  -7.72E-010, 
 88.70,  -6.77E-010, 
 88.80,  -7.00E-010, 
 88.90,  -7.76E-010, 
 89.00,  -7.40E-010, 
 89.10,  -6.48E-010, 
 89.20,  -6.17E-010, 
 89.30,  -6.04E-010, 
 89.40,  -5.86E-010, 
 89.50,  -8.02E-010, 
 89.60,  -8.58E-010, 
 89.70,  -6.95E-010, 
 89.80,  -7.58E-010, 
 89.90,  -6.80E-010, 
 90.00,  -5.39E-010, 
 90.10,  -8.00E-010, 
 90.20,  -8.69E-010, 
 90.30,  -6.67E-010, 
 90.40,  -1.03E-009, 
 90.50,  -8.84E-010, 
 90.60,  -5.93E-010, 
 90.70,  -8.61E-010, 
 90.80,  -9.01E-010, 
 90.90,  -7.45E-010, 
 91.00,  -6.20E-010, 
 91.10,  -6.69E-010, 
 91.20,  -7.49E-010, 
 91.30,  -8.07E-010, 
 91.40,  -7.58E-010, 
 91.50,  -6.19E-010, 
 91.60,  -6.49E-010, 
 91.70,  -8.71E-010, 
 91.80,  -7.58E-010, 
 91.90,  -6.57E-010, 
 92.00,  -5.84E-010, 
 92.10,  -6.60E-010, 
 92.20,  -1.03E-009, 
 92.30,  -9.43E-010, 
 92.40,  -7.72E-010, 
 92.50,  -8.47E-010, 
 92.60,  -7.57E-010, 
 92.70,  -7.00E-010, 
 92.80,  -7.88E-010, 
 92.90,  -1.04E-009, 
 93.00,  -9.52E-010, 
 93.10,  -9.45E-010, 
 93.20,  -8.95E-010, 
 93.30,  -7.10E-010, 
 93.40,  -5.59E-010, 
 93.50,  -6.47E-010, 
 93.60,  -7.78E-010, 
 93.70,  -8.45E-010, 
 93.80,  -8.72E-010, 
 93.90,  -6.42E-010, 
 94.00,  -6.07E-010, 
 94.10,  -7.31E-010, 
 94.20,  -6.17E-010, 
 94.30,  -7.31E-010, 
 94.40,  -8.41E-010, 
 94.50,  -7.33E-010, 
 94.60,  -7.42E-010, 
 94.70,  -6.99E-010, 
 94.80,  -6.48E-010, 
 94.90,  -6.82E-010, 
 95.00,  -7.17E-010, 
 95.10,  -7.01E-010, 
 95.20,  -9.02E-010, 
 95.30,  -1.00E-009, 
 95.40,  -1.13E-009, 
 95.50,  -9.58E-010, 
 95.60,  -9.02E-010, 
 95.70,  -8.59E-010, 
 95.80,  -1.01E-009, 
 95.90,  -9.86E-010, 
 96.00,  -9.30E-010, 
 96.10,  -9.11E-010, 
 96.20,  -8.98E-010, 
 96.30,  -7.00E-010, 
 96.40,  -8.57E-010, 
 96.50,  -9.23E-010, 
 96.60,  -8.41E-010, 
 96.70,  -8.23E-010, 
 96.80,  -9.10E-010, 
 96.90,  -8.13E-010, 
 97.00,  -6.37E-010, 
 97.10,  -7.66E-010, 
 97.20,  -7.77E-010, 
 97.30,  -7.73E-010, 
 97.40,  -9.12E-010, 
 97.50,  -8.65E-010, 
 97.60,  -7.80E-010, 
 97.70,  -8.87E-010, 
 97.80,  -7.65E-010, 
 97.90,  -9.39E-010, 
 98.00,  -8.19E-010, 
 98.10,  -7.61E-010, 
 98.20,  -6.60E-010, 
 98.30,  -7.43E-010, 
 98.40,  -7.76E-010, 
 98.50,  -7.41E-010, 
 98.60,  -7.35E-010, 
 98.70,  -6.94E-010, 
 98.80,  -6.65E-010, 
 98.90,  -8.16E-010, 
 99.00,  -7.14E-010, 
 99.10,  -6.28E-010, 
 99.20,  -6.60E-010, 
 99.30,  -7.60E-010, 
 99.40,  -8.33E-010, 
 99.50,  -9.23E-010, 
 99.60,  -7.84E-010, 
 99.70,  -8.12E-010, 
 99.80,  -8.60E-010, 
 99.90,  -8.99E-010, 
 100.00,  -9.07E-010, 
