Jul 05, 2019  10:32:10 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 100, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 8.30E-005 
Filament Current, 1.00, mAmps


 82.90,  -8.46E-010, 
 83.00,  -7.60E-010, 
 83.10,  -5.72E-010, 
 83.20,  -6.64E-010, 
 83.30,  -5.60E-010, 
 83.40,  -5.04E-010, 
 83.50,  -4.95E-010, 
 83.60,  -5.34E-010, 
 83.70,  -5.73E-010, 
 83.80,  -6.82E-010, 
 83.90,  -7.16E-010, 
 84.00,  -7.66E-010, 
 84.10,  -8.65E-010, 
 84.20,  -7.65E-010, 
 84.30,  -7.04E-010, 
 84.40,  -6.73E-010, 
 84.50,  -7.12E-010, 
 84.60,  -7.81E-010, 
 84.70,  -9.33E-010, 
 84.80,  -8.33E-010, 
 84.90,  -7.54E-010, 
 85.00,  -8.58E-010, 
 85.10,  -7.77E-010, 
 85.20,  -6.27E-010, 
 85.30,  -7.06E-010, 
 85.40,  -7.16E-010, 
 85.50,  -5.90E-010, 
 85.60,  -7.72E-010, 
 85.70,  -8.18E-010, 
 85.80,  -8.17E-010, 
 85.90,  -7.37E-010, 
 86.00,  -7.46E-010, 
 86.10,  -5.81E-010, 
 86.20,  -7.93E-010, 
 86.30,  -9.63E-010, 
 86.40,  -6.99E-010, 
 86.50,  -7.42E-010, 
 86.60,  -8.25E-010, 
 86.70,  -6.88E-010, 
 86.80,  -6.43E-010, 
 86.90,  -7.08E-010, 
 87.00,  -7.93E-010, 
 87.10,  -8.96E-010, 
 87.20,  -9.51E-010, 
 87.30,  -7.77E-010, 
 87.40,  -6.86E-010, 
 87.50,  -6.81E-010, 
 87.60,  -6.53E-010, 
 87.70,  -7.35E-010, 
 87.80,  -7.75E-010, 
 87.90,  -8.10E-010, 
 88.00,  -8.86E-010, 
 88.10,  -8.55E-010, 
 88.20,  -8.37E-010, 
 88.30,  -9.04E-010, 
 88.40,  -8.75E-010, 
 88.50,  -9.01E-010, 
 88.60,  -1.00E-009, 
 88.70,  -9.58E-010, 
 88.80,  -7.70E-010, 
 88.90,  -7.67E-010, 
 89.00,  -8.22E-010, 
 89.10,  -7.41E-010, 
 89.20,  -7.86E-010, 
 89.30,  -7.64E-010, 
 89.40,  -7.18E-010, 
 89.50,  -8.00E-010, 
 89.60,  -7.28E-010, 
 89.70,  -7.60E-010, 
 89.80,  -8.36E-010, 
 89.90,  -7.42E-010, 
 90.00,  -6.08E-010, 
 90.10,  -6.98E-010, 
 90.20,  -8.34E-010, 
 90.30,  -6.75E-010, 
 90.40,  -7.75E-010, 
 90.50,  -8.28E-010, 
 90.60,  -6.19E-010, 
 90.70,  -6.30E-010, 
 90.80,  -8.36E-010, 
 90.90,  -7.72E-010, 
 91.00,  -7.34E-010, 
 91.10,  -7.48E-010, 
 91.20,  -8.06E-010, 
 91.30,  -6.47E-010, 
 91.40,  -7.10E-010, 
 91.50,  -6.76E-010, 
 91.60,  -7.17E-010, 
 91.70,  -7.46E-010, 
 91.80,  -7.45E-010, 
 91.90,  -8.75E-010, 
 92.00,  -8.23E-010, 
 92.10,  -6.12E-010, 
 92.20,  -5.78E-010, 
 92.30,  -7.43E-010, 
 92.40,  -6.53E-010, 
 92.50,  -5.41E-010, 
 92.60,  -6.90E-010, 
 92.70,  -6.58E-010, 
 92.80,  -6.94E-010, 
 92.90,  -9.41E-010, 
 93.00,  -8.90E-010, 
 93.10,  -7.70E-010, 
 93.20,  -8.29E-010, 
 93.30,  -6.58E-010, 
 93.40,  -5.37E-010, 
 93.50,  -7.05E-010, 
 93.60,  -6.24E-010, 
 93.70,  -7.52E-010, 
 93.80,  -7.78E-010, 
 93.90,  -8.30E-010, 
 94.00,  -8.61E-010, 
 94.10,  -9.07E-010, 
 94.20,  -7.83E-010, 
 94.30,  -7.24E-010, 
 94.40,  -5.45E-010, 
 94.50,  -5.80E-010, 
 94.60,  -6.93E-010, 
 94.70,  -6.99E-010, 
 94.80,  -5.25E-010, 
 94.90,  -4.58E-010, 
 95.00,  -6.35E-010, 
 95.10,  -7.73E-010, 
 95.20,  -9.08E-010, 
 95.30,  -7.78E-010, 
 95.40,  -6.23E-010, 
 95.50,  -5.90E-010, 
 95.60,  -5.88E-010, 
 95.70,  -5.37E-010, 
 95.80,  -5.47E-010, 
 95.90,  -6.29E-010, 
 96.00,  -6.30E-010, 
 96.10,  -6.01E-010, 
 96.20,  -5.41E-010, 
 96.30,  -5.41E-010, 
 96.40,  -5.98E-010, 
 96.50,  -8.64E-010, 
 96.60,  -7.45E-010, 
 96.70,  -6.93E-010, 
 96.80,  -7.11E-010, 
 96.90,  -6.11E-010, 
 97.00,  -5.37E-010, 
 97.10,  -4.53E-010, 
 97.20,  -4.04E-010, 
 97.30,  -4.75E-010, 
 97.40,  -5.25E-010, 
 97.50,  -5.24E-010, 
 97.60,  -5.55E-010, 
 97.70,  -6.30E-010, 
 97.80,  -5.99E-010, 
 97.90,  -6.63E-010, 
 98.00,  -7.25E-010, 
 98.10,  -6.35E-010, 
 98.20,  -7.24E-010, 
 98.30,  -5.88E-010, 
 98.40,  -3.71E-010, 
 98.50,  -4.53E-010, 
 98.60,  -7.13E-010, 
 98.70,  -5.78E-010, 
 98.80,  -5.34E-010, 
 98.90,  -7.07E-010, 
 99.00,  -6.90E-010, 
 99.10,  -5.93E-010, 
 99.20,  -7.64E-010, 
 99.30,  -8.07E-010, 
 99.40,  -6.52E-010, 
 99.50,  -8.14E-010, 
 99.60,  -6.16E-010, 
 99.70,  -5.47E-010, 
 99.80,  -8.13E-010, 
 99.90,  -6.82E-010, 
 100.00,  -4.89E-010, 
